,example_id,min_elo,num_solved,models,acc,tau,example_link
780,nq/307,,0,[],0.0,,nq/307
781,nq/3034,,0,[],0.0,,nq/3034
782,nq/2372,,0,[],0.0,,nq/2372
783,nq/349,924.5085487447537,33,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped'
 'pythia-1b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9166666666666666,0.24425415655301824,nq/349
784,nq/415,968.1375329692767,22,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6111111111111112,0.28149847872965106,nq/415
785,nq/391,,0,[],0.0,,nq/391
786,nq/2345,968.1375329692767,28,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7777777777777778,0.5962847939999439,nq/2345
787,nq/2919,934.6682495733156,22,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6111111111111112,0.5539163613712489,nq/2919
788,nq/1168,924.5085487447537,27,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'pythia-12b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B']",0.75,0.04856016899075826,nq/1168
789,nq/1133,974.5291145186377,13,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'gemma-7b' 'deepseek-llm-67b-base' 'Qwen1.5-7B'
 'Qwen1.5-14B' 'llama2_07B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.3611111111111111,0.24192649316196332,nq/1133
790,nq/1834,1086.4232376847297,1,['dbrx-base'],0.027777777777777776,0.23570226039551587,nq/1834
791,nq/2468,991.9590283269645,2,['llama_07B' 'llama_65B'],0.05555555555555555,0.09662850594207474,nq/2468
792,nq/2723,924.5085487447537,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.8333333333333334,0.16629588385661961,nq/2723
793,nq/1733,947.7223741746387,24,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6666666666666666,0.5446549641583774,nq/1733
794,nq/1304,,0,[],0.0,,nq/1304
795,nq/3200,,0,[],0.0,,nq/3200
796,nq/2104,,0,[],0.0,,nq/2104
797,nq/892,,0,[],0.0,,nq/892
798,nq/470,1030.0284942535711,5,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-110B'
 'llama2_70B']",0.1388888888888889,0.46401484871274207,nq/470
799,nq/727,1029.9301140959246,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-110B' 'falcon-40b'
 'llama_33B' 'llama_65B']",0.25,0.605724213200511,nq/727
800,nq/1066,999.872292550836,6,"['Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-110B']",0.16666666666666666,0.35634832254989923,nq/1066
801,nq/1435,919.3838402506025,34,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped'
 'pythia-1b-deduped' 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.9444444444444444,-0.2125827130725644,nq/1435
802,nq/2412,963.3056567257725,7,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'llama_07B']",0.19444444444444445,-0.20412893345034935,nq/2412
803,nq/1740,930.8208299828328,27,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-12b-deduped-v0' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.75,0.22746605474618342,nq/1740
804,nq/3149,,0,[],0.0,,nq/3149
805,nq/2174,963.3056567257725,11,"['falcon-7b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'gemma-2b' 'deepseek-llm-7b-base' 'Qwen1.5-72B' 'Qwen1.5-110B'
 'llama2_13B' 'llama_33B' 'llama_65B']",0.3055555555555556,0.36277748497874507,nq/2174
806,nq/3285,1086.4232376847297,1,['dbrx-base'],0.027777777777777776,0.23570226039551587,nq/3285
807,nq/42,968.1375329692767,17,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B']",0.4722222222222222,0.5165167207619464,nq/42
808,nq/1766,924.5085487447537,3,['Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped'],0.08333333333333333,-0.34035415257387786,nq/1766
809,nq/388,1039.2990632585731,2,['Qwen1.5-72B' 'Qwen1.5-110B'],0.05555555555555555,0.24157126485518685,nq/388
810,nq/461,,0,[],0.0,,nq/461
811,nq/1212,1013.4557418169446,12,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama_13B' 'llama_33B' 'llama_65B']",0.3333333333333333,0.6432562938767044,nq/1212
812,nq/2565,1015.60824706181,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'falcon-40b'
 'llama2_70B' 'llama_33B']",0.25,0.5290502621624715,nq/2565
813,nq/3557,943.2212203758778,24,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama_07B' 'llama_13B' 'llama_33B']",0.6666666666666666,0.3850147160429909,nq/3557
814,nq/2008,999.872292550836,6,"['Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'Qwen1.5-110B' 'llama2_13B']",0.16666666666666666,0.2969569354582493,nq/2008
815,nq/2634,995.6719629613175,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.4166666666666667,0.6038467432989882,nq/2634
816,nq/3558,,0,[],0.0,,nq/3558
817,nq/2308,,0,[],0.0,,nq/2308
818,nq/1907,991.1771541527762,12,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base'
 'llama2_07B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.3333333333333333,0.5352643613280607,nq/1907
819,nq/1383,963.3056567257725,7,"['falcon-7b' 'gemma-2b' 'deepseek-llm-7b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B']",0.19444444444444445,-0.14261062473928515,nq/1383
820,nq/2187,990.3951917373525,22,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6111111111111112,0.6855850046480212,nq/2187
821,nq/1118,943.2212203758778,2,['dbrx-base' 'pythia-6.9b-deduped-v0'],0.05555555555555555,0.038651402376829895,nq/1118
822,nq/131,968.1375329692767,17,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.4722222222222222,0.6140563590174213,nq/131
823,nq/2992,1020.7008844986781,8,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'falcon-40b' 'llama2_70B' 'llama_65B']",0.2222222222222222,0.47383345237495544,nq/2992
824,nq/3239,947.7223741746387,26,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.7222222222222222,0.3903913067748466,nq/3239
825,nq/1079,1029.9301140959246,2,['Qwen1.5-110B' 'falcon-40b'],0.05555555555555555,0.2125827130725644,nq/1079
826,nq/1781,,0,[],0.0,,nq/1781
827,nq/1748,943.2212203758778,14,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-7b-base' 'Qwen1.5-4B' 'pythia-6.9b-deduped-v0'
 'falcon-40b' 'llama_07B' 'llama_65B']",0.3888888888888889,-0.06810447066039944,nq/1748
828,nq/3088,,0,[],0.0,,nq/3088
829,nq/3110,1086.4232376847297,1,['dbrx-base'],0.027777777777777776,0.23570226039551587,nq/3110
830,nq/1189,1006.9058539752374,16,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B'
 'llama_65B']",0.4444444444444444,0.6859705209085558,nq/1189
831,nq/3495,968.1375329692767,8,"['stablelm-3b-4e1t' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'dbrx-base'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_07B']",0.2222222222222222,0.1437472271249865,nq/3495
832,nq/561,947.7223741746387,18,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.5,0.5444930331412238,nq/561
833,nq/2404,963.3056567257725,25,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6944444444444444,0.5645874766225503,nq/2404
834,nq/2964,943.2212203758778,22,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6111111111111112,0.4903521887548761,nq/2964
835,nq/2772,992.2522099695373,3,['falcon-7b' 'gemma-7b' 'llama_65B'],0.08333333333333333,0.08408749651825217,nq/2772
836,nq/752,1004.7563931854125,4,['mpt-30b' 'Mistral-7B-v0.1' 'dbrx-base' 'Qwen1.5-32B'],0.1111111111111111,0.2042456115593915,nq/752
837,nq/170,1086.4232376847297,1,['dbrx-base'],0.027777777777777776,0.23570226039551587,nq/170
838,nq/2350,924.5085487447537,1,['pythia-1b-deduped'],0.027777777777777776,-0.22223355980148637,nq/2350
839,nq/2872,974.5291145186377,22,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_33B'
 'llama_65B']",0.6111111111111112,0.612940235943595,nq/2872
840,nq/3244,990.3951917373525,2,['deepseek-llm-7b-base' 'dbrx-base'],0.05555555555555555,0.11595420713048969,nq/3244
841,nq/2886,,0,[],0.0,,nq/2886
842,nq/747,1029.9301140959246,7,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-110B' 'falcon-40b' 'llama2_70B']",0.19444444444444445,0.5061279034864826,nq/747
843,nq/1360,,0,[],0.0,,nq/1360
844,nq/313,974.5291145186377,2,['stablelm-3b-4e1t' 'dbrx-base'],0.05555555555555555,0.09662850594207474,nq/313
845,nq/866,934.6682495733156,32,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8888888888888888,0.42257712736425823,nq/866
846,nq/1211,,0,[],0.0,,nq/1211
847,nq/195,947.7223741746387,28,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7777777777777778,0.564340965749947,nq/195
848,nq/286,1045.6409716184123,3,['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'],0.08333333333333333,0.3563708185773545,nq/286
849,nq/3153,,0,[],0.0,,nq/3153
850,nq/2607,1007.7853160574874,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_13B' 'llama2_70B'
 'llama_65B']",0.3611111111111111,0.6474413769382066,nq/2607
851,nq/699,,0,[],0.0,,nq/699
852,nq/2711,1086.4232376847297,1,['dbrx-base'],0.027777777777777776,0.23570226039551587,nq/2711
853,nq/337,991.1771541527762,6,"['Meta-Llama-3-70B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama_13B']",0.16666666666666666,0.23756554836659946,nq/337
854,nq/970,971.7781129743873,5,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'deepseek-llm-7b-base'
 'Qwen1.5-7B' 'llama_13B']",0.1388888888888889,-0.12480399379170304,nq/970
855,nq/1201,1029.9301140959246,10,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.2777777777777778,0.6275910881063991,nq/1201
856,nq/1879,919.3838402506025,34,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.9444444444444444,0.2608969660436018,nq/1879
857,nq/3304,1061.934495928452,2,['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'],0.05555555555555555,0.30921121901463916,nq/3304
858,nq/3470,,0,[],0.0,,nq/3470
859,nq/873,1042.9621695287526,6,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-110B' 'llama_65B']",0.16666666666666666,0.5048267902790239,nq/873
860,nq/2028,930.8208299828328,33,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9166666666666666,0.33234581957213954,nq/2028
861,nq/2539,,0,[],0.0,,nq/2539
862,nq/2693,1065.5656514230748,2,['Meta-Llama-3-70B' 'dbrx-base'],0.05555555555555555,0.32853692020305414,nq/2693
863,nq/847,947.7223741746387,16,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'llama2_13B' 'llama_07B' 'llama_13B'
 'llama_65B']",0.4444444444444444,0.08908708063747481,nq/847
864,nq/1810,924.5085487447537,26,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.7222222222222222,0.3360330235530326,nq/1810
