,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
511,nq/1458,0.054293628808864264,11,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1'
 'Mistral-7B-v0.1' 'Qwen1.5-7B' 'Qwen1.5-4B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'llama2_07B' 'llama_13B' 'llama_65B']",0.3055555555555556,0.3055555555555556,-0.127332494727639,nq/1458
512,nq/1459,0.3817174515235457,1,['llama_65B'],0.027777777777777776,0.027777777777777776,0.18182745801939793,nq/1459
513,nq/146,,0,[],0.0,0.0,,nq/146
514,nq/1460,0.19113573407202217,15,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.4166666666666667,0.4166666666666667,0.6128258770283411,nq/1460
515,nq/1461,0.225207756232687,18,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.5,0.5,0.6595891214474988,nq/1461
516,nq/1462,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1462
517,nq/1463,,0,[],0.0,0.0,,nq/1463
518,nq/1464,,0,[],0.0,0.0,,nq/1464
519,nq/1465,0.2922437673130194,1,['Mistral-7B-v0.1'],0.027777777777777776,0.027777777777777776,0.06060915267313265,nq/1465
520,nq/1466,0.08836565096952909,1,['pythia-6.9b-deduped-v0'],0.027777777777777776,0.027777777777777776,-0.18182745801939793,nq/1466
521,nq/1467,,0,[],0.0,0.0,,nq/1467
522,nq/1468,0.22299168975069253,16,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_07B'
 'llama2_13B' 'llama_33B' 'llama_65B']",0.4444444444444444,0.4444444444444444,0.5389768378567226,nq/1468
523,nq/1469,0.054293628808864264,13,"['Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'llama2_07B'
 'llama2_13B' 'llama_07B' 'llama_13B' 'llama_33B']",0.3611111111111111,0.3611111111111111,0.18202088533138194,nq/1469
524,nq/147,0.4218836565096953,3,['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base'],0.08333333333333333,0.08333333333333333,0.39641248358604597,nq/147
525,nq/1470,0.10083102493074793,13,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Meta-Llama-3-8B'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-4B' 'Qwen1.5-1.8B' 'falcon-40b' 'llama_07B'
 'llama_13B']",0.3611111111111111,0.3611111111111111,-0.13133152485935154,nq/1470
526,nq/1471,0.16814404432132965,24,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6666666666666666,0.6666666666666666,0.6432562938767044,nq/1471
527,nq/1472,0.17590027700831026,19,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_65B']",0.5277777777777778,0.5277777777777778,0.5032158609998362,nq/1472
528,nq/1473,,0,[],0.0,0.0,,nq/1473
529,nq/1474,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1474
530,nq/1475,0.27008310249307477,2,['llama2_13B' 'llama_65B'],0.05555555555555555,0.05555555555555555,0.15460560950731958,nq/1475
531,nq/1476,0.22299168975069253,5,['dbrx-base' 'Qwen1.5-32B' 'llama2_07B' 'llama2_13B' 'llama2_70B'],0.1388888888888889,0.1388888888888889,0.19520624669984318,nq/1476
532,nq/1477,,0,[],0.0,0.0,,nq/1477
533,nq/1478,0.15789473684210525,9,"['Mixtral-8x22B-v0.1' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-4B'
 'falcon-40b' 'llama2_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.25,0.25,0.3348095861994385,nq/1478
534,nq/1479,0.29889196675900276,11,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-110B' 'falcon-40b' 'llama2_70B' 'llama_33B']",0.3055555555555556,0.3055555555555556,0.622247474235066,nq/1479
535,nq/148,,0,[],0.0,0.0,,nq/148
536,nq/1480,0.19113573407202217,8,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'falcon-40b' 'llama2_07B']",0.2222222222222222,0.2222222222222222,0.330086225249969,nq/1480
537,nq/1481,0.3817174515235457,2,['Qwen1.5-110B' 'llama_65B'],0.05555555555555555,0.05555555555555555,0.27055981663780926,nq/1481
538,nq/1482,0.34847645429362883,5,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-70B' 'Qwen1.5-72B' 'llama_33B'
 'llama_65B']",0.1388888888888889,0.1388888888888889,0.39361259580460184,nq/1482
539,nq/1483,0.41634349030470913,2,['Meta-Llama-3-70B' 'Qwen1.5-110B'],0.05555555555555555,0.05555555555555555,0.2995483684204317,nq/1483
540,nq/1484,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1484
541,nq/1485,0.1443213296398892,4,['stablelm-3b-4e1t' 'gemma-7b' 'gemma-2b' 'Qwen1.5-7B'],0.1111111111111111,0.1111111111111111,-0.17607380306844092,nq/1485
542,nq/1486,0.08836565096952909,21,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B'
 'pythia-6.9b-deduped-v0' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama_07B' 'llama_13B' 'llama_65B']",0.5833333333333334,0.5833333333333334,0.3838579669298401,nq/1486
543,nq/1487,,0,[],0.0,0.0,,nq/1487
544,nq/1488,,0,[],0.0,0.0,,nq/1488
545,nq/1489,0.22299168975069253,12,"['falcon-7b' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'falcon-40b' 'llama2_07B' 'llama2_70B']",0.3333333333333333,0.3333333333333333,0.39440531887330776,nq/1489
546,nq/149,0.02326869806094183,7,"['Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-7B' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'llama2_07B']",0.19444444444444445,0.19444444444444445,-0.1258329041817222,nq/149
547,nq/1490,0.1443213296398892,24,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'falcon-40b' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6666666666666666,0.6666666666666666,0.5822173754796449,nq/1490
548,nq/1491,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1491
549,nq/1492,0.16814404432132965,26,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7222222222222222,0.7222222222222222,0.6325327502174731,nq/1492
550,nq/1493,,0,[],0.0,0.0,,nq/1493
551,nq/1494,0.1443213296398892,19,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.5277777777777778,0.5277777777777778,0.5608529199689805,nq/1494
552,nq/1495,0.27008310249307477,8,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'
 'Qwen1.5-72B' 'Qwen1.5-110B' 'llama2_13B' 'llama_13B' 'llama_65B']",0.2222222222222222,0.2222222222222222,0.47383345237495544,nq/1495
553,nq/1496,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1496
554,nq/1497,0.08836565096952909,31,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.8611111111111112,0.8611111111111112,0.47681525833240385,nq/1497
555,nq/1498,0.3329639889196676,4,['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'Qwen1.5-72B' 'llama2_70B'],0.1111111111111111,0.1111111111111111,0.35919055825961954,nq/1498
556,nq/1499,0.22077562326869807,22,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6111111111111112,0.6111111111111112,0.6265611300756749,nq/1499
557,nq/15,,0,[],0.0,0.0,,nq/15
558,nq/150,0.3329639889196676,7,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-110B' 'llama2_70B' 'llama_65B']",0.19444444444444445,0.19444444444444445,0.5508684916399837,nq/150
559,nq/1500,0.17590027700831026,19,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'falcon-40b' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.5277777777777778,0.5277777777777778,0.6362244586209383,nq/1500
560,nq/1501,0.10083102493074793,26,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7222222222222222,0.7222222222222222,0.553466156440289,nq/1501
561,nq/1502,,0,[],0.0,0.0,,nq/1502
562,nq/1503,0.23573407202216065,3,['Mixtral-8x22B-v0.1' 'dbrx-base' 'Qwen1.5-14B'],0.08333333333333333,0.08333333333333333,0.25226248955475655,nq/1503
563,nq/1504,,0,[],0.0,0.0,,nq/1504
564,nq/1505,0.36925207756232686,5,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-110B'
 'llama_65B']",0.1388888888888889,0.1388888888888889,0.4704150535225729,nq/1505
565,nq/1506,0.2922437673130194,2,['Mistral-7B-v0.1' 'dbrx-base'],0.05555555555555555,0.05555555555555555,0.2125827130725644,nq/1506
566,nq/1507,,0,[],0.0,0.0,,nq/1507
567,nq/1508,0.054293628808864264,31,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'pythia-12b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.8611111111111112,0.8611111111111112,0.47681525833240385,nq/1508
568,nq/1509,0.267590027700831,12,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.3333333333333333,0.3333333333333333,0.6103891839705954,nq/1509
569,nq/151,0.16814404432132965,17,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B'
 'llama2_70B' 'llama_13B' 'llama_65B']",0.4722222222222222,0.4722222222222222,0.5431184402861668,nq/151
570,nq/1510,0.1443213296398892,24,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6666666666666666,0.6666666666666666,0.6150844853857538,nq/1510
571,nq/1511,0.2922437673130194,8,"['Mixtral-8x7B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'Qwen1.5-32B' 'falcon-40b' 'llama_33B'
 'llama_65B']",0.2222222222222222,0.2222222222222222,0.436565652749959,nq/1511
572,nq/1512,,0,[],0.0,0.0,,nq/1512
573,nq/1513,0.27008310249307477,2,['dbrx-base' 'llama2_13B'],0.05555555555555555,0.05555555555555555,0.19325701188414948,nq/1513
574,nq/1514,,0,[],0.0,0.0,,nq/1514
575,nq/1515,,0,[],0.0,0.0,,nq/1515
576,nq/1516,,0,[],0.0,0.0,,nq/1516
577,nq/1517,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1517
578,nq/1518,0.22299168975069253,6,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_65B']",0.16666666666666666,0.16666666666666666,0.1900524386932796,nq/1518
579,nq/1519,0.15789473684210525,15,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_70B' 'llama_07B' 'llama_65B']",0.4166666666666667,0.4166666666666667,0.428753635576605,nq/1519
580,nq/152,0.23573407202216065,7,"['Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_70B' 'llama_13B']",0.19444444444444445,0.19444444444444445,0.2768323891997888,nq/152
581,nq/1520,,0,[],0.0,0.0,,nq/1520
582,nq/1521,,0,[],0.0,0.0,,nq/1521
583,nq/1522,,0,[],0.0,0.0,,nq/1522
584,nq/1523,0.10083102493074793,27,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.75,0.75,0.5034922784831252,nq/1523
585,nq/1524,0.15789473684210525,16,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-110B' 'falcon-40b' 'llama_07B' 'llama_65B']",0.4444444444444444,0.4444444444444444,0.3474396144861517,nq/1524
586,nq/1525,,0,[],0.0,0.0,,nq/1525
587,nq/1526,0.4883656509695291,1,['dbrx-base'],0.027777777777777776,0.027777777777777776,0.23570226039551587,nq/1526
588,nq/1527,0.22299168975069253,21,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.5833333333333334,0.5833333333333334,0.6936380805925181,nq/1527
589,nq/1528,0.22299168975069253,21,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.5833333333333334,0.5833333333333334,0.6442528450810766,nq/1528
590,nq/1529,0.34847645429362883,5,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'llama_33B']",0.1388888888888889,0.1388888888888889,0.41921341504392556,nq/1529
591,nq/153,0.10083102493074793,29,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8055555555555556,0.8055555555555556,0.4334244477370431,nq/153
592,nq/1530,,0,[],0.0,0.0,,nq/1530
593,nq/1531,0.0371191135734072,11,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'gemma-7b' 'gemma-2b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-0.5B'
 'pythia-1b-deduped' 'llama_33B']",0.3055555555555556,0.3055555555555556,0.19460249194224072,nq/1531
594,nq/1532,,0,[],0.0,0.0,,nq/1532
595,nq/1533,,0,[],0.0,0.0,,nq/1533
596,nq/1534,,0,[],0.0,0.0,,nq/1534
597,nq/1535,0.10083102493074793,19,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b' 'llama2_07B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.5277777777777778,0.5277777777777778,0.5475520602068703,nq/1535
598,nq/1536,,0,[],0.0,0.0,,nq/1536
599,nq/1537,0.16814404432132965,22,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6111111111111112,0.6111111111111112,0.5175939770190359,nq/1537
600,nq/1538,0.1443213296398892,9,"['falcon-7b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'gemma-2b' 'dbrx-base' 'Qwen1.5-32B' 'falcon-40b' 'llama_33B']",0.25,0.25,0.3092516025200921,nq/1538
601,nq/1539,0.1443213296398892,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'Qwen1.5-110B'
 'llama_33B' 'llama_65B']",0.25,0.25,0.34503277967117707,nq/1539
602,nq/154,,0,[],0.0,0.0,,nq/154
603,nq/1540,0.15789473684210525,6,"['Mistral-7B-v0.1' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-4B' 'llama2_70B']",0.16666666666666666,0.16666666666666666,0.20786985482077452,nq/1540
604,nq/1541,0.06481994459833795,32,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8888888888888888,0.8888888888888888,0.3803194146278324,nq/1541
605,nq/1542,,0,[],0.0,0.0,,nq/1542
