,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
644,20240630_agentless_gpt4o,20240617_moatless_gpt4o,300.0,0.2733333333333333,0.24666666666666667,46.0,8.0,0.022607766610417558,0.3019956131896606,0.0,0.022555281881207798,0.022555281881207798,0.6033402875695323,swebench-lite
645,20240630_agentless_gpt4o,20240620_sweagent_claude3.5sonnet,300.0,0.2733333333333333,0.23,73.0,13.0,0.028480012484391772,0.15971168311801956,0.0,0.0283699110300306,0.028369911030030604,0.3579439387051242,swebench-lite
646,20240630_agentless_gpt4o,20240621_autocoderover-v20240620,300.0,0.2733333333333333,0.30666666666666664,54.0,-10.0,0.024494897427831782,0.22032849417661093,0.0,0.024419178862039904,0.024419178862039894,0.5653336291161504,swebench-lite
647,20240630_agentless_gpt4o,20240622_Lingma_Agent,300.0,0.2733333333333333,0.33,49.0,-17.0,0.023333333333333334,0.021294114141387155,0.0,0.023102829712845586,0.023102829712845583,0.6193931568569171,swebench-lite
648,20240630_agentless_gpt4o,20240623_moatless_claude35sonnet,300.0,0.2733333333333333,0.26666666666666666,60.0,2.0,0.025819888974716113,0.8974218269914307,0.0,0.025817019938763626,0.025817019938763626,0.492742390056885,swebench-lite
649,20240630_agentless_gpt4o,20240706_sima_gpt4o,300.0,0.2733333333333333,0.27666666666666667,51.0,-1.0,0.02380476142847617,1.0,0.0,0.023803983482384408,0.023803983482384404,0.5736936961569645,swebench-lite
650,20240630_agentless_gpt4o,20240721_amazon-q-developer-agent-20240719-dev,300.0,0.2733333333333333,0.2966666666666667,69.0,-7.0,0.02768874620972692,0.47036853185814453,0.0,0.027655955088404596,0.027655955088404596,0.43674419683402826,swebench-lite
651,20240630_agentless_gpt4o,20240723_marscode-agent-dev,300.0,0.2733333333333333,0.34,62.0,-20.0,0.026246692913372706,0.015134080997447081,0.0,0.025962936545662053,0.02596293654566205,0.5229302061622858,swebench-lite
652,20240630_agentless_gpt4o,20240725_opendevin_codeact_v1.8_claude35sonnet,300.0,0.2733333333333333,0.26666666666666666,62.0,2.0,0.026246692913372706,0.8990763136528589,0.0,0.026243870536579405,0.02624387053657941,0.4758290357071063,swebench-lite
653,20240630_agentless_gpt4o,20240728_sweagent_gpt4o,300.0,0.2733333333333333,0.18333333333333332,53.0,27.0,0.024267032964268395,0.0002685401188191605,0.0,0.023704195596748037,0.023704195596748034,0.521253473103649,swebench-lite
654,20240630_agentless_gpt4o,20240806_SuperCoder2.0,300.0,0.2733333333333333,0.34,66.0,-20.0,0.0270801280154532,0.01865726035402101,0.0,0.026805195737366266,0.026805195737366262,0.49135229516214807,swebench-lite
655,20240630_agentless_gpt4o,20240808_RepoGraph_gpt4o,300.0,0.2733333333333333,0.2966666666666667,17.0,-7.0,0.013743685418725535,0.143463134765625,0.0,0.013677502479402958,0.013677502479402954,0.8624633589566716,swebench-lite
656,20240630_agentless_gpt4o,20240811_gru,300.0,0.2733333333333333,0.3566666666666667,57.0,-25.0,0.025166114784235832,0.001263559472435463,0.0,0.0247019267504619,0.0247019267504619,0.5738683481686719,swebench-lite
657,20240630_agentless_gpt4o,20240828_autose_mixed,300.0,0.2733333333333333,0.21666666666666667,49.0,17.0,0.023333333333333334,0.021294114141387155,0.0,0.023102829712845586,0.023102829712845586,0.5670401469718943,swebench-lite
658,20240630_agentless_gpt4o,20240829_Isoform,300.0,0.2733333333333333,0.35,41.0,-23.0,0.021343747458109495,0.000430857042374555,0.0,0.020879726122795837,0.020879726122795837,0.6946688945336004,swebench-lite
659,20240630_agentless_gpt4o,20240908_infant_gpt4o,300.0,0.2733333333333333,0.3,58.0,-8.0,0.025385910352879695,0.358143301806138,0.0,0.025339180611733958,0.025339180611733958,0.5288106460931076,swebench-lite
660,20240630_agentless_gpt4o,20240925_hyperagent_lite1,300.0,0.2733333333333333,0.25333333333333335,62.0,6.0,0.026246692913372706,0.52577336017565,0.0,0.026221280585729513,0.026221280585729517,0.46821977375479357,swebench-lite
661,20240630_agentless_gpt4o,20241016_IBM-SWE-1.0,300.0,0.2733333333333333,0.23666666666666666,59.0,11.0,0.025603819159562027,0.19252645776146274,0.0,0.025516153198985033,0.025516153198985033,0.48556048164505106,swebench-lite
662,20240630_agentless_gpt4o,20241028_agentless-1.5_gpt4o,300.0,0.2733333333333333,0.32,32.0,-14.0,0.01885618083164127,0.020061607006937265,0.0,0.01866269799081302,0.018662697990813028,0.7497386225778795,swebench-lite
663,20240630_agentless_gpt4o,20241111_codeshelltester_gpt4o,300.0,0.2733333333333333,0.31333333333333335,44.0,-12.0,0.02211083193570267,0.09614175442061423,0.0,0.021989896669960856,0.02198989666996086,0.6499282708910037,swebench-lite
664,20240630_agentless_gpt4o,20241113_navie-2-gpt4o-sonnet,300.0,0.2733333333333333,0.36,66.0,-26.0,0.0270801280154532,0.0018582303075658085,0.0,0.026613836557255254,0.026613836557255258,0.5061038140391926,swebench-lite
665,20240630_agentless_gpt4o,20241117_reproducedRG_gpt4o,300.0,0.2733333333333333,0.28,36.0,-2.0,0.02,0.8679394004284404,0.0,0.019996295953297247,0.019996295953297247,0.7002970074110421,swebench-lite
666,20240630_agentless_gpt4o,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,300.0,0.2733333333333333,0.23333333333333334,64.0,12.0,0.02666666666666667,0.16864291143970336,0.0,0.026566478460228367,0.02656647846022837,0.43973467851910625,swebench-lite
667,20240630_agentless_gpt4o,20241203_KortixAI-AgentPress-sonnet-20241022,300.0,0.2733333333333333,0.3,70.0,-8.0,0.02788866755113585,0.40296307504607976,0.0,0.02784613810580217,0.027846138105802172,0.430882748668458,swebench-lite
668,20240630_agentless_gpt4o,20250104_codefuse-aais,300.0,0.2733333333333333,0.3566666666666667,57.0,-25.0,0.025166114784235832,0.001263559472435463,0.0,0.0247019267504619,0.0247019267504619,0.5738683481686722,swebench-lite
669,20240630_agentless_gpt4o,20250104_patched_codes_claude-3.5-sonnet-20241022,300.0,0.2733333333333333,0.37,63.0,-29.0,0.026457513110645904,0.00033670934946623826,0.0,0.025862170285029285,0.02586217028502929,0.5369356606243373,swebench-lite
670,20240630_agentless_gpt4o,20250111_moatless_deepseek_v3,300.0,0.2733333333333333,0.30666666666666664,54.0,-10.0,0.024494897427831782,0.22032849417661093,0.0,0.0244191788620399,0.024419178862039894,0.5653336291161508,swebench-lite
671,20240630_agentless_gpt4o,20250207_aegis_o3mini,300.0,0.2733333333333333,0.30333333333333334,71.0,-9.0,0.028087165910587863,0.34247099841986794,0.0,0.0280337098666746,0.0280337098666746,0.42508545677411186,swebench-lite
672,20240630_agentless_gpt4o,20250214_agentless_lite_o3_mini,300.0,0.2733333333333333,0.3233333333333333,71.0,-15.0,0.028087165910587863,0.09592363141082376,0.0,0.027938424357067018,0.027938424357067018,0.4395155767381469,swebench-lite
673,20240630_agentless_gpt4o,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,300.0,0.2733333333333333,0.24666666666666667,64.0,8.0,0.02666666666666667,0.3817327947933377,0.0,0.02662218512332789,0.026622185123327893,0.44718434657665174,swebench-lite
674,20240630_agentless_gpt4o,20250609_KGCompass_deepseek-v3,300.0,0.2733333333333333,0.36666666666666664,82.0,-28.0,0.03018461712712472,0.0026424928957725444,0.0,0.02969973188555873,0.029699731885558734,0.38698424280996363,swebench-lite
675,20240702_codestory_aide_mixed,20240622_Lingma_Agent,300.0,0.43,0.33,46.0,30.0,0.022607766610417558,9.24769992138863e-06,0.0,0.021858128414340004,0.021858128414340004,0.6934692167519412,swebench-lite
676,20240702_codestory_aide_mixed,20240627_abanteai_mentatbot_gpt4o,300.0,0.43,0.38,59.0,15.0,0.025603819159562027,0.06744461190078899,0.0,0.025440562537456246,0.025440562537456246,0.5961916068286468,swebench-lite
677,20240702_codestory_aide_mixed,20240723_marscode-agent-dev,300.0,0.43,0.34,59.0,27.0,0.025603819159562027,0.0005843646280443461,0.0,0.02507101026196503,0.02507101026196503,0.5989494833552202,swebench-lite
678,20240702_codestory_aide_mixed,20240806_SuperCoder2.0,300.0,0.43,0.34,69.0,27.0,0.02768874620972692,0.0015503169494868645,0.0,0.02719681353884434,0.02719681353884434,0.5278828621692667,swebench-lite
679,20240702_codestory_aide_mixed,20240811_gru,300.0,0.43,0.3566666666666667,50.0,22.0,0.023570226039551584,0.0026021714567221466,0.0,0.02318684173469146,0.023186841734691464,0.6604854365814753,swebench-lite
680,20240702_codestory_aide_mixed,20240820_honeycomb,300.0,0.43,0.38333333333333336,56.0,14.0,0.024944382578492942,0.08142681460950618,0.0,0.024798446785292076,0.02479844678529208,0.6169376408000238,swebench-lite
681,20240702_codestory_aide_mixed,20240829_Isoform,300.0,0.43,0.35,56.0,24.0,0.024944382578492942,0.001841554788492544,0.0,0.02451303508113365,0.02451303508113365,0.6189933550577509,swebench-lite
682,20240702_codestory_aide_mixed,20240912_marscode-agent-dev,300.0,0.43,0.3933333333333333,57.0,11.0,0.025166114784235832,0.18485048241641844,0.0,0.025076918707286427,0.025076918707286424,0.6100466636679425,swebench-lite
683,20240702_codestory_aide_mixed,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,300.0,0.43,0.4166666666666667,78.0,4.0,0.029439202887759492,0.7343420330298466,0.0,0.029429136481964168,0.029429136481964165,0.46775117739713135,swebench-lite
684,20240702_codestory_aide_mixed,20241030_composio_swekit,300.0,0.43,0.41,54.0,6.0,0.024494897427831782,0.49661743531793345,0.0,0.024467665738003422,0.02446766573800343,0.6312251259967813,swebench-lite
685,20240702_codestory_aide_mixed,20241113_navie-2-gpt4o-sonnet,300.0,0.43,0.36,53.0,21.0,0.024267032964268395,0.005486344876760141,0.0,0.02392813313979082,0.023928133139790815,0.6390716728736693,swebench-lite
686,20240702_codestory_aide_mixed,20241117_moatless_claude-3.5-sonnet-20241022,300.0,0.43,0.38333333333333336,50.0,14.0,0.023570226039551584,0.06490864707227217,0.0,0.02341572754146871,0.02341572754146871,0.6584822630761192,swebench-lite
687,20240702_codestory_aide_mixed,20241122_devlo,300.0,0.43,0.47333333333333333,63.0,-13.0,0.026457513110645904,0.12991792302255253,0.0,0.026338958611546146,0.026338958611546143,0.5790521371109038,swebench-lite
688,20240702_codestory_aide_mixed,20241127_globant_codefixer_agent,300.0,0.43,0.48333333333333334,64.0,-16.0,0.02666666666666667,0.05994118956699923,0.0,0.026488292312446825,0.026488292312446825,0.5746422179465432,swebench-lite
689,20240702_codestory_aide_mixed,20241202_agentless-1.5_claude-3.5-sonnet-20241022,300.0,0.43,0.4066666666666667,57.0,7.0,0.025166114784235832,0.42704285650325524,0.0,0.02513003220289458,0.025130032202894576,0.6105041782591825,swebench-lite
690,20240702_codestory_aide_mixed,20241207_kodu_sonnet_v1,300.0,0.43,0.44666666666666666,85.0,-5.0,0.03073181485764296,0.6646454904132142,0.0,0.03071674654839797,0.030716746548397972,0.42498621213264653,swebench-lite
691,20240702_codestory_aide_mixed,20241208_gru,300.0,0.43,0.4866666666666667,51.0,-17.0,0.02380476142847617,0.024092907698449295,0.0,0.023578866871903813,0.023578866871903813,0.663029978834197,swebench-lite
692,20240702_codestory_aide_mixed,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,300.0,0.43,0.41333333333333333,55.0,5.0,0.02472066162365221,0.5900533317766354,0.0,0.0247019267504619,0.0247019267504619,0.6245788347778584,swebench-lite
693,20240702_codestory_aide_mixed,20241220_blackboxai_agent_v1,300.0,0.43,0.49,66.0,-18.0,0.0270801280154532,0.03558272445223169,0.0,0.02685764943797825,0.02685764943797825,0.5628547464100119,swebench-lite
694,20240702_codestory_aide_mixed,20250104_codefuse-aais,300.0,0.43,0.3566666666666667,60.0,22.0,0.025819888974716113,0.0062176026593266705,0.0,0.025470389489380425,0.025470389489380425,0.5902060753789353,swebench-lite
695,20240702_codestory_aide_mixed,20250104_patched_codes_claude-3.5-sonnet-20241022,300.0,0.43,0.37,62.0,18.0,0.026246692913372706,0.030015864349067285,0.0,0.02601708840145048,0.02601708840145048,0.5755332537090883,swebench-lite
696,20240702_codestory_aide_mixed,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,300.0,0.43,0.39666666666666667,52.0,10.0,0.024037008503093264,0.21160856876151612,0.0,0.023959842947608695,0.023959842947608695,0.6445249502597507,swebench-lite
697,20240702_codestory_aide_mixed,20250113_OrcaLoca,300.0,0.43,0.41,60.0,6.0,0.025819888974716113,0.5189580031896519,0.0,0.025794056162870803,0.02579405616287081,0.5901564775910055,swebench-lite
698,20240702_codestory_aide_mixed,20250114_moatless_claude-3.5-sonnet-20241022,300.0,0.43,0.39,68.0,12.0,0.02748737083745107,0.1818100545355934,0.0,0.02739018477889885,0.027390184778898853,0.5340828080000297,swebench-lite
699,20240702_codestory_aide_mixed,20250205_dars_agent_claude_3.5_sonnet_deepseek_r1,300.0,0.43,0.47,62.0,-12.0,0.026246692913372706,0.16188140552559763,0.0,0.026144895401503436,0.02614489540150344,0.5850724494364876,swebench-lite
700,20240702_codestory_aide_mixed,20250226_sweagent_claude-3-7-sonnet-20250219,300.0,0.43,0.48,61.0,-15.0,0.026034165586355514,0.07217743850092258,0.0,0.025873624493766706,0.02587362449376671,0.5940546298855847,swebench-lite
701,20240702_codestory_aide_mixed,20250310_codefuse-cgm,300.0,0.43,0.44,41.0,-3.0,0.021343747458109495,0.755228657504631,0.0,0.021335937341073682,0.021335937341073686,0.7221456253665471,swebench-lite
702,20240702_codestory_aide_mixed,20250509_Lingxi_claude-3-5-sonnet-20241022,300.0,0.43,0.4266666666666667,59.0,1.0,0.025603819159562027,1.0,0.0,0.025603095877618366,0.025603095877618366,0.5984347714699325,swebench-lite
703,20240702_codestory_aide_mixed,20250515_codartai,300.0,0.43,0.4166666666666667,84.0,4.0,0.030550504633038936,0.7436441861052044,0.0,0.030540804520194635,0.030540804520194628,0.4267802713477476,swebench-lite
704,20240702_codestory_aide_mixed,20250528_Codev,300.0,0.43,0.49,48.0,-18.0,0.023094010767585032,0.01328328156224501,0.0,0.022832725052724948,0.02283272505272494,0.6840725668859663,swebench-lite
705,20240702_codestory_aide_mixed,20250609_KGCompass_deepseek-v3,300.0,0.43,0.36666666666666664,75.0,19.0,0.02886751345948129,0.0369549040273683,0.0,0.028634995424531903,0.0286349954245319,0.4848246315817344,swebench-lite
706,20240702_codestory_aide_mixed,20250613_ExpeRepair-v1.0,300.0,0.43,0.48333333333333334,54.0,-16.0,0.024494897427831782,0.04022356409571669,0.0,0.024300586793707647,0.024300586793707647,0.6420094181747431,swebench-lite
707,20240702_codestory_aide_mixed,20250619_KGCompass_claude-3.5-sonnet-20241022,300.0,0.43,0.46,77.0,-9.0,0.029249881291307074,0.36203179773966154,0.0,0.02919855399768207,0.029198553997682068,0.48173991618771467,swebench-lite
708,20240702_codestory_aide_mixed,20250625_SemAgent_Multi-v1_Claude3.7Sonnet_Gemini2.5Pro,300.0,0.43,0.5166666666666667,62.0,-26.0,0.026246692913372706,0.0012990027709550095,0.0,0.025765322661512543,0.025765322661512546,0.5975470660241309,swebench-lite
709,20240702_codestory_aide_mixed,20250901_entroPO_R2E_QwenCoder30BA3B,300.0,0.43,0.45,62.0,-6.0,0.026246692913372706,0.52577336017565,0.0,0.026221280585729513,0.026221280585729513,0.5812763536385325,swebench-lite
710,20240702_codestory_aide_mixed,20250901_entroPO_R2E_QwenCoder30BA3B_tts,300.0,0.43,0.49666666666666665,60.0,-20.0,0.025819888974716113,0.01348929373119186,0.0,0.02553138954016902,0.025531389540169015,0.6050387011984946,swebench-lite
711,20240702_codestory_aide_mixed,20250911_isea_claude-3.5-sonnet-20241022,300.0,0.43,0.5133333333333333,57.0,-25.0,0.025166114784235832,0.001263559472435463,0.0,0.0247019267504619,0.0247019267504619,0.6301613654990621,swebench-lite
712,20240706_sima_gpt4o,20240402_sweagent_gpt4,300.0,0.27666666666666667,0.18,53.0,29.0,0.024267032964268395,8.171334999262925e-05,0.0,0.023616535324656338,0.023616535324656344,0.5248264331802901,swebench-lite
713,20240706_sima_gpt4o,20240509_amazon-q-developer-agent-20240430-dev,300.0,0.27666666666666667,0.20333333333333334,64.0,22.0,0.02666666666666667,0.008146902228698568,0.0,0.026328410228974804,0.026328410228974808,0.4280937756834139,swebench-lite
714,20240706_sima_gpt4o,20240523_aider,300.0,0.27666666666666667,0.2633333333333333,52.0,4.0,0.024037008503093264,0.6778086391424605,0.0,0.024024678669759252,0.024024678669759252,0.56071070003645,swebench-lite
715,20240706_sima_gpt4o,20240524_opencsg_starship_gpt4,300.0,0.27666666666666667,0.23666666666666666,46.0,12.0,0.022607766610417558,0.10380535550410741,0.0,0.022489503724577337,0.022489503724577337,0.6023049708041918,swebench-lite
716,20240706_sima_gpt4o,20240530_autocoderover-v20240408,300.0,0.27666666666666667,0.19,54.0,26.0,0.024494897427831782,0.0005354355028570622,0.0,0.023978385328519577,0.02397838532851958,0.5172010743135592,swebench-lite
717,20240706_sima_gpt4o,20240604_CodeR,300.0,0.27666666666666667,0.2833333333333333,58.0,-2.0,0.025385910352879695,0.8956832138895906,0.0,0.025382992264433604,0.025382992264433607,0.5206002308235548,swebench-lite
718,20240706_sima_gpt4o,20240612_IBM_Research_Agent101,300.0,0.27666666666666667,0.26666666666666666,59.0,3.0,0.025603819159562027,0.794843653982861,0.0,0.025597308886330654,0.025597308886330657,0.5032488169862356,swebench-lite
719,20240706_sima_gpt4o,20240612_MASAI_gpt4o,300.0,0.27666666666666667,0.2733333333333333,47.0,1.0,0.022852182001336815,1.0,0.0,0.022851371625904327,0.02285137162590432,0.6071322251733025,swebench-lite
720,20240706_sima_gpt4o,20240615_appmap-navie_gpt4o,300.0,0.27666666666666667,0.21666666666666667,54.0,18.0,0.024494897427831782,0.01983432672806828,0.0,0.024248711305964288,0.02424871130596428,0.5248186416816224,swebench-lite
721,20240706_sima_gpt4o,20240617_factory_code_droid,300.0,0.27666666666666667,0.31333333333333335,63.0,-11.0,0.026457513110645904,0.20736789985685422,0.0,0.02637268508359584,0.026372685083595842,0.4978781782114084,swebench-lite
722,20240706_sima_gpt4o,20240617_moatless_gpt4o,300.0,0.27666666666666667,0.24666666666666667,33.0,9.0,0.019148542155126763,0.16275565745308995,0.0,0.01907004632051707,0.019070046320517075,0.7178097184863028,swebench-lite
723,20240706_sima_gpt4o,20240620_sweagent_claude3.5sonnet,300.0,0.27666666666666667,0.23,60.0,14.0,0.025819888974716113,0.09246098107292373,0.0,0.025678929249628134,0.025678929249628134,0.4764699371600173,swebench-lite
724,20240706_sima_gpt4o,20240621_autocoderover-v20240620,300.0,0.27666666666666667,0.30666666666666664,49.0,-9.0,0.023333333333333334,0.2528697301676033,0.0,0.023268958817369643,0.023268958817369647,0.6067337415807347,swebench-lite
725,20240706_sima_gpt4o,20240622_Lingma_Agent,300.0,0.27666666666666667,0.33,52.0,-16.0,0.024037008503093264,0.03648340000835981,0.0,0.02383896592338469,0.02383896592338469,0.5959914768377077,swebench-lite
726,20240706_sima_gpt4o,20240623_moatless_claude35sonnet,300.0,0.27666666666666667,0.26666666666666666,43.0,3.0,0.021858128414340004,0.7607916425613439,0.0,0.02185050215542985,0.021850502155429847,0.6380476072504052,swebench-lite
727,20240706_sima_gpt4o,20240630_agentless_gpt4o,300.0,0.27666666666666667,0.2733333333333333,51.0,1.0,0.02380476142847617,1.0,0.0,0.023803983482384408,0.023803983482384404,0.5736936961569645,swebench-lite
728,20240706_sima_gpt4o,20240721_amazon-q-developer-agent-20240719-dev,300.0,0.27666666666666667,0.2966666666666667,64.0,-6.0,0.02666666666666667,0.5323087760278422,0.0,0.026641654936917447,0.026641654936917447,0.47920200450159106,swebench-lite
729,20240706_sima_gpt4o,20240723_marscode-agent-dev,300.0,0.27666666666666667,0.34,55.0,-19.0,0.02472066162365221,0.014453833533827728,0.0,0.024448736996841795,0.024448736996841795,0.5785373280622255,swebench-lite
730,20240706_sima_gpt4o,20240725_opendevin_codeact_v1.8_claude35sonnet,300.0,0.27666666666666667,0.26666666666666666,67.0,3.0,0.027284509239574834,0.8071946913670247,0.0,0.027278400083419686,0.027278400083419686,0.43584942185415065,swebench-lite
731,20240706_sima_gpt4o,20240728_sweagent_gpt4o,300.0,0.27666666666666667,0.18333333333333332,54.0,28.0,0.024494897427831782,0.00017512673440589485,0.0,0.02389483130224951,0.02389483130224951,0.5157658475107636,swebench-lite
732,20240706_sima_gpt4o,20240806_SuperCoder2.0,300.0,0.27666666666666667,0.34,59.0,-19.0,0.025603819159562027,0.018337087779101986,0.0,0.025341372993292713,0.025341372993292713,0.5470779845025607,swebench-lite
733,20240706_sima_gpt4o,20240808_RepoGraph_gpt4o,300.0,0.27666666666666667,0.2966666666666667,54.0,-6.0,0.024494897427831782,0.49661743531793345,0.0,0.024467665738003425,0.024467665738003425,0.5607636755276191,swebench-lite
734,20240706_sima_gpt4o,20240811_gru,300.0,0.27666666666666667,0.3566666666666667,46.0,-24.0,0.022607766610417558,0.0005355850721002753,0.0,0.02213092356359711,0.022130923563597107,0.659498042557002,swebench-lite
735,20240706_sima_gpt4o,20240828_autose_mixed,300.0,0.27666666666666667,0.21666666666666667,48.0,18.0,0.023094010767585032,0.01328328156224501,0.0,0.022832725052724948,0.022832725052724944,0.579079041166224,swebench-lite
736,20240706_sima_gpt4o,20240829_Isoform,300.0,0.27666666666666667,0.35,48.0,-22.0,0.023094010767585032,0.0020881073339964478,0.0,0.022702585918952217,0.022702585918952217,0.6397264281215499,swebench-lite
737,20240706_sima_gpt4o,20240908_infant_gpt4o,300.0,0.27666666666666667,0.3,53.0,-7.0,0.024267032964268395,0.4101027163746913,0.0,0.024229611513065456,0.02422961151306546,0.5707271804488013,swebench-lite
738,20240706_sima_gpt4o,20240925_hyperagent_lite1,300.0,0.27666666666666667,0.25333333333333335,63.0,7.0,0.026457513110645904,0.44996253629022254,0.0,0.026423194076136695,0.026423194076136695,0.4621214801337948,swebench-lite
739,20240706_sima_gpt4o,20241016_IBM-SWE-1.0,300.0,0.27666666666666667,0.23666666666666666,50.0,12.0,0.023570226039551584,0.11892045255943628,0.0,0.023456816114345577,0.023456816114345577,0.567243072823934,swebench-lite
740,20240706_sima_gpt4o,20241028_agentless-1.5_gpt4o,300.0,0.27666666666666667,0.32,55.0,-13.0,0.02472066162365221,0.10478948242660333,0.0,0.02459373602875033,0.02459373602875033,0.566102867308316,swebench-lite
741,20240706_sima_gpt4o,20241111_codeshelltester_gpt4o,300.0,0.27666666666666667,0.31333333333333335,57.0,-11.0,0.025166114784235832,0.18485048241641844,0.0,0.025076918707286427,0.025076918707286427,0.546070301290593,swebench-lite
742,20240706_sima_gpt4o,20241113_navie-2-gpt4o-sonnet,300.0,0.27666666666666667,0.36,55.0,-25.0,0.02472066162365221,0.0010158471941252854,0.0,0.02424794760310577,0.024247947603105773,0.591756097296611,swebench-lite
743,20240706_sima_gpt4o,20241117_reproducedRG_gpt4o,300.0,0.27666666666666667,0.28,53.0,-1.0,0.024267032964268395,1.0,0.0,0.02426626983802521,0.024266269838025205,0.5602582507240028,swebench-lite
744,20240706_sima_gpt4o,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,300.0,0.27666666666666667,0.23333333333333334,59.0,13.0,0.025603819159562027,0.11747735024505848,0.0,0.025481293065625545,0.02548129306562554,0.4868247835425751,swebench-lite
745,20240706_sima_gpt4o,20241203_KortixAI-AgentPress-sonnet-20241022,300.0,0.27666666666666667,0.3,63.0,-7.0,0.026457513110645904,0.44996253629022254,0.0,0.026423194076136695,0.02642319407613669,0.48942701229370167,swebench-lite
746,20240706_sima_gpt4o,20250104_codefuse-aais,300.0,0.27666666666666667,0.3566666666666667,62.0,-24.0,0.026246692913372706,0.0031560602510210594,0.0,0.025837096500101468,0.025837096500101468,0.5350546663374222,swebench-lite
747,20240706_sima_gpt4o,20250104_patched_codes_claude-3.5-sonnet-20241022,300.0,0.27666666666666667,0.37,64.0,-28.0,0.02666666666666667,0.0006173782640671298,0.0,0.026116547897340376,0.026116547897340376,0.5292092605612714,swebench-lite
748,20240706_sima_gpt4o,20250111_moatless_deepseek_v3,300.0,0.27666666666666667,0.30666666666666664,53.0,-9.0,0.024267032964268395,0.27167916606550335,0.0,0.024205141786176113,0.024205141786176113,0.5744148277891474,swebench-lite
749,20240706_sima_gpt4o,20250207_aegis_o3mini,300.0,0.27666666666666667,0.30333333333333334,66.0,-8.0,0.0270801280154532,0.3890524605477928,0.0,0.0270363267283661,0.027036326728366096,0.467199862885784,swebench-lite
750,20240706_sima_gpt4o,20250214_agentless_lite_o3_mini,300.0,0.27666666666666667,0.3233333333333333,66.0,-14.0,0.0270801280154532,0.10885696440971612,0.0,0.026945761708923245,0.026945761708923245,0.4805048648381394,swebench-lite
751,20240706_sima_gpt4o,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,300.0,0.27666666666666667,0.24666666666666667,55.0,9.0,0.02472066162365221,0.2806097176983541,0.0,0.02465990898424224,0.02465990898424224,0.5276690802614837,swebench-lite
752,20240706_sima_gpt4o,20250609_KGCompass_deepseek-v3,300.0,0.27666666666666667,0.36666666666666664,79.0,-27.0,0.029627314724385297,0.003183010628835073,0.0,0.029168095203111536,0.02916809520311153,0.4107865970745777,swebench-lite
753,20240721_amazon-q-developer-agent-20240719-dev,20240509_amazon-q-developer-agent-20240430-dev,300.0,0.2966666666666667,0.20333333333333334,68.0,28.0,0.02748737083745107,0.0009143907212875585,0.0,0.026954007466766763,0.026954007466766763,0.4152597609244516,swebench-lite
754,20240721_amazon-q-developer-agent-20240719-dev,20240523_aider,300.0,0.2966666666666667,0.2633333333333333,54.0,10.0,0.024494897427831782,0.22032849417661093,0.0,0.0244191788620399,0.0244191788620399,0.5560840357702677,swebench-lite
755,20240721_amazon-q-developer-agent-20240719-dev,20240524_opencsg_starship_gpt4,300.0,0.2966666666666667,0.23666666666666666,62.0,18.0,0.026246692913372706,0.030015864349067285,0.0,0.02601708840145048,0.02601708840145048,0.4796370179281166,swebench-lite
756,20240721_amazon-q-developer-agent-20240719-dev,20240604_CodeR,300.0,0.2966666666666667,0.2833333333333333,66.0,4.0,0.0270801280154532,0.7122308826373509,0.0,0.027069184338297688,0.027069184338297685,0.4661196569100583,swebench-lite
757,20240721_amazon-q-developer-agent-20240719-dev,20240612_IBM_Research_Agent101,300.0,0.2966666666666667,0.26666666666666666,61.0,9.0,0.026034165586355514,0.30567741986311836,0.0,0.025976485092825352,0.025976485092825356,0.4994514561396554,swebench-lite
758,20240721_amazon-q-developer-agent-20240719-dev,20240612_MASAI_gpt4o,300.0,0.2966666666666667,0.2733333333333333,65.0,7.0,0.0268741924943285,0.45702078541058977,0.0,0.026840406245200676,0.026840406245200676,0.4694918246896166,swebench-lite
759,20240721_amazon-q-developer-agent-20240719-dev,20240615_appmap-navie_gpt4o,300.0,0.2966666666666667,0.21666666666666667,70.0,24.0,0.02788866755113585,0.005582667351023373,0.0,0.02750353512631503,0.027503535126315027,0.40238243993014267,swebench-lite
760,20240721_amazon-q-developer-agent-20240719-dev,20240617_factory_code_droid,300.0,0.2966666666666667,0.31333333333333335,67.0,-5.0,0.027284509239574834,0.6254068289416483,0.0,0.027267535981795616,0.027267535981795616,0.4737468314124369,swebench-lite
761,20240721_amazon-q-developer-agent-20240719-dev,20240617_moatless_gpt4o,300.0,0.2966666666666667,0.24666666666666667,69.0,15.0,0.02768874620972692,0.09118649056701154,0.0,0.02753785273643051,0.027537852736430512,0.4239990468667815,swebench-lite
