,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
369,gsm8k/143,0.3692191053828658,8,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B']",0.21621621621621623,0.21621621621621623,0.5066385841141048,gsm8k/143
370,gsm8k/144,0.3464746019711903,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_70B' 'llama_33B']",0.35135135135135137,0.35135135135135137,0.636663391252651,gsm8k/144
371,gsm8k/145,0.2714177407126611,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_13B' 'llama_65B']",0.40540540540540543,0.40540540540540543,0.6361337995909355,gsm8k/145
372,gsm8k/146,0.41243366186504926,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_70B' 'llama_65B']",0.35135135135135137,0.35135135135135137,0.5729970521273859,gsm8k/146
373,gsm8k/147,0.2175890826383624,4,['mpt-30b' 'dbrx-base' 'Qwen1.5-72B' 'falcon-40b'],0.10810810810810811,0.10810810810810811,0.13838406012802384,gsm8k/147
374,gsm8k/148,0.7626990144048522,6,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'DeepSeek-V2']",0.16216216216216217,0.16216216216216217,0.5288660020461712,gsm8k/148
375,gsm8k/149,0.10765731614859743,20,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'DeepSeek-V2' 'llama2_07B'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.5405405405405406,0.5405405405405406,0.6014724671205767,gsm8k/149
376,gsm8k/15,0.3464746019711903,4,['Qwen1.5-14B' 'DeepSeek-V2' 'llama_33B' 'llama_65B'],0.10810810810810811,0.10810810810810811,0.18563715383027588,gsm8k/15
377,gsm8k/150,0.10917361637604246,8,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2' 'llama_07B']",0.21621621621621623,0.21621621621621623,0.48117935878173773,gsm8k/150
378,gsm8k/151,0.379833206974981,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'DeepSeek-V2'
 'llama2_13B' 'llama2_70B' 'llama_65B']",0.40540540540540543,0.40540540540540543,0.6297297680514294,gsm8k/151
379,gsm8k/152,0.019711902956785442,27,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-1b-deduped' 'falcon-40b'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B'
 'llama_65B']",0.7297297297297297,0.7297297297297297,0.5380741673076394,gsm8k/152
380,gsm8k/153,,0,[],0.0,0.0,,gsm8k/153
381,gsm8k/154,0.6292645943896892,4,['deepseek-llm-67b-base' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2'],0.10810810810810811,0.10810810810810811,0.3611486447243549,gsm8k/154
382,gsm8k/155,0.5678544351781653,6,"['Meta-Llama-3-70B' 'gemma-7b' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B']",0.16216216216216217,0.16216216216216217,0.4265048403598155,gsm8k/155
383,gsm8k/156,0.22517058377558757,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_70B']",0.4864864864864865,0.4864864864864865,0.6710055350649228,gsm8k/156
384,gsm8k/157,0.3692191053828658,3,['Mixtral-8x22B-v0.1' 'Qwen1.5-1.8B' 'DeepSeek-V2'],0.08108108108108109,0.08108108108108109,0.2303776489232337,gsm8k/157
385,gsm8k/158,0.18802122820318423,23,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.6216216216216216,0.6216216216216216,0.6785641162008579,gsm8k/158
386,gsm8k/159,0.18802122820318423,14,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_70B' 'llama_65B']",0.3783783783783784,0.3783783783783784,0.5791566342096494,gsm8k/159
387,gsm8k/16,0.0356330553449583,28,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'Qwen1.5-72B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7567567567567568,0.7567567567567568,0.20275286481682805,gsm8k/16
388,gsm8k/160,0.10765731614859743,20,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b' 'DeepSeek-V2'
 'llama2_07B' 'llama_65B']",0.5405405405405406,0.5405405405405406,0.5173504437470695,gsm8k/160
389,gsm8k/161,0.3692191053828658,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'DeepSeek-V2']",0.35135135135135137,0.35135135135135137,0.645444955269929,gsm8k/161
390,gsm8k/162,0.07354056103108415,8,"['stablelm-base-alpha-7b-v2' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2']",0.21621621621621623,0.21621621621621623,0.4175312954508201,gsm8k/162
391,gsm8k/163,0.10917361637604246,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'DeepSeek-V2' 'llama_07B' 'llama_13B']",0.24324324324324326,0.24324324324324326,0.3200075336265599,gsm8k/163
392,gsm8k/164,0.10765731614859743,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6486486486486487,0.6486486486486487,0.5093307130021208,gsm8k/164
393,gsm8k/165,0.22517058377558757,17,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_65B']",0.4594594594594595,0.4594594594594595,0.6603578834820317,gsm8k/165
394,gsm8k/166,0.14101592115238817,22,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.5945945945945946,0.5945945945945946,0.6446725083102769,gsm8k/166
395,gsm8k/167,0.18574677786201668,16,"['Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'llama2_70B']",0.43243243243243246,0.43243243243243246,0.5796556875213975,gsm8k/167
396,gsm8k/168,0.2175890826383624,20,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'DeepSeek-V2' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.5405405405405406,0.5405405405405406,0.6940066928314347,gsm8k/168
397,gsm8k/169,0.2714177407126611,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.40540540540540543,0.40540540540540543,0.5550160667571921,gsm8k/169
398,gsm8k/17,0.18574677786201668,16,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2'
 'llama2_70B']",0.43243243243243246,0.43243243243243246,0.6135041948219171,gsm8k/17
399,gsm8k/170,0.02880970432145565,19,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0' 'DeepSeek-V2' 'llama_13B'
 'llama_33B' 'llama_65B']",0.5135135135135135,0.5135135135135135,0.5493857818344055,gsm8k/170
400,gsm8k/171,0.18802122820318423,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'DeepSeek-V2'
 'llama2_13B' 'llama_65B']",0.4864864864864865,0.4864864864864865,0.650036612094144,gsm8k/171
401,gsm8k/172,0.5905989385898408,6,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B']",0.16216216216216217,0.16216216216216217,0.4265048403598155,gsm8k/172
402,gsm8k/173,0.55420773313116,12,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_70B']",0.32432432432432434,0.32432432432432434,0.6224053913471065,gsm8k/173
403,gsm8k/174,0.5079605761940864,9,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_70B' 'llama_65B']",0.24324324324324326,0.24324324324324326,0.5056607592419687,gsm8k/174
404,gsm8k/175,0.17589082638362397,2,['Qwen1.5-7B' 'llama_13B'],0.05405405405405406,0.05405405405405406,0.0,gsm8k/175
405,gsm8k/176,0.10765731614859743,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6486486486486487,0.6486486486486487,0.5356754050539547,gsm8k/176
406,gsm8k/177,0.5504169825625473,5,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'Qwen1.5-4B'
 'Qwen1.5-14B']",0.13513513513513514,0.13513513513513514,0.32802954662445666,gsm8k/177
407,gsm8k/178,0.3692191053828658,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_65B']",0.4864864864864865,0.4864864864864865,0.6689086427678448,gsm8k/178
408,gsm8k/179,0.07354056103108415,31,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8378378378378378,0.8378378378378378,0.506119077226981,gsm8k/179
409,gsm8k/18,0.3692191053828658,16,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'DeepSeek-V2' 'llama_65B']",0.43243243243243246,0.43243243243243246,0.6854322728355211,gsm8k/18
410,gsm8k/180,0.10765731614859743,25,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6756756756756757,0.6756756756756757,0.577628025063142,gsm8k/180
411,gsm8k/181,0.3692191053828658,9,"['Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B']",0.24324324324324326,0.24324324324324326,0.4421478136366973,gsm8k/181
412,gsm8k/182,0.18802122820318423,4,['gemma-2b' 'Qwen1.5-72B' 'DeepSeek-V2' 'llama2_07B'],0.10810810810810811,0.10810810810810811,0.13500883914929154,gsm8k/182
413,gsm8k/183,0.22517058377558757,12,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B']",0.32432432432432434,0.32432432432432434,0.528372922150781,gsm8k/183
414,gsm8k/184,0.5678544351781653,7,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-110B' 'DeepSeek-V2']",0.1891891891891892,0.1891891891891892,0.5271640139474106,gsm8k/184
415,gsm8k/185,0.07354056103108415,26,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.7027027027027027,0.7027027027027027,0.5870108466250161,gsm8k/185
416,gsm8k/186,0.6952236542835482,2,['Qwen1.5-72B' 'Qwen1.5-14B'],0.05405405405405406,0.05405405405405406,0.24564958056944042,gsm8k/186
417,gsm8k/187,0.18574677786201668,17,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'gemma-7b' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama_65B']",0.4594594594594595,0.4594594594594595,0.5762358601085246,gsm8k/187
418,gsm8k/188,0.5079605761940864,7,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-8B' 'gemma-7b' 'dbrx-base'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama_65B']",0.1891891891891892,0.1891891891891892,0.3612545273243677,gsm8k/188
419,gsm8k/189,0.5905989385898408,8,"['Mixtral-8x22B-v0.1' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2']",0.21621621621621623,0.21621621621621623,0.5193681967802883,gsm8k/189
420,gsm8k/19,0.0356330553449583,10,"['Mixtral-8x7B-v0.1' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'Qwen1.5-72B' 'Qwen1.5-110B'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B' 'llama2_70B']",0.2702702702702703,0.2702702702702703,0.033039641852223474,gsm8k/19
421,gsm8k/190,0.10917361637604246,20,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_33B' 'llama_65B']",0.5405405405405406,0.5405405405405406,0.6056785682892522,gsm8k/190
422,gsm8k/191,0.07884761182714177,19,"['falcon-7b' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B']",0.5135135135135135,0.5135135135135135,0.4906727975162247,gsm8k/191
423,gsm8k/192,0.3692191053828658,8,"['Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B']",0.21621621621621623,0.21621621621621623,0.41498537291758336,gsm8k/192
424,gsm8k/193,0.17589082638362397,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'llama2_70B'
 'llama_13B' 'llama_65B']",0.24324324324324326,0.24324324324324326,0.3175647280263572,gsm8k/193
425,gsm8k/194,0.14101592115238817,24,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6486486486486487,0.6486486486486487,0.5795832251403444,gsm8k/194
426,gsm8k/195,0.07884761182714177,27,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7297297297297297,0.7297297297297297,0.5050345254554159,gsm8k/195
427,gsm8k/196,0.17589082638362397,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'llama2_70B'
 'llama_13B' 'llama_65B']",0.40540540540540543,0.40540540540540543,0.49097575136213145,gsm8k/196
